Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Studio Mileto,Ingegnere,,340 264 6805,"Via Trento, 11",Rutigliano,,,,,,,,,,,
Cading,Geometra,http://cadingpro.com/,080 332 5436,"Viale Aldo Moro, 69/7",Monopoli,,info@cadingpro.com,http,WordPress,No,Aruba S.p.A.,60,76,85.00,Sì,No
Spada Angelo,Geometra,,099 566 4615,Via Molinelle,Montemesola,,,,,,,,,,,
Studio Di Leo,Società di servizi contabili,,099 566 0419,"Via Dante, 22",Montemesola,,,,,,,,,,,
Domenico Biondi,Geometra,,388 934 7303,Via S. Rocco,Ceglie Messapica,,,,,,,,,,,
STUDIO TECNICO DIDONNA,Geometra,,080 476 2568,"Via Japigia, 44",Rutigliano,,,,,,,,,,,
il legno del geom. arborea gaetano,Impresa di costruzioni,http://www.illegno.eu/,348 743 1950,"Via Mattei, n. 38",Rutigliano,,info@illegno.eu,http,Joomla,Sì,Server Plan S.r.l.,65,91,92.00,Sì,No
Studio Tecnico Sermon,Geometra,http://www.sermon.it/,080 434 4878,Corso Bruno Buozzi,Paolo VI,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Rodonea Srl,Geometra,http://www.rodonea.com/,080 802260,"Via U. Rattazzi, 3",Monopoli,,luigi.dagostino@rodonea.com,http,WordPress,No,Aruba S.p.A.,48,78,92.00,Sì,No
STUDIO TECNICO - geom. tommaso miccoli,Geometra,,329 416 6409,"Via Lago Ampollino, 22",Taranto,,,,,,,,,,,
Geometra Nardelli Francesco,Geometra,,080 405 4596,"Viale Federico II, 43",Putignano,,,,,,,,,,,
Studio Tecnico Aquilino,Ingegnere civile,,080 493 4046,"Via Orsini, 45",Putignano,,,,,,,,,,,
Geom. Paolo Natile & C. Sas,Geometra,,080 405 3825,"Traversa II Richard Wagner, 6",Putignano,,,,,,,,,,,
Geometri Associati Romanazzi Angelini Giannotta,Geometra,,080 405 9329,"V.le Cavalieri di Malta, 26/6",Putignano,,,,,,,,,,,
Ingeo Tecnici Associati,Geometra,,347 246 0229,"Via Roma, 5",Putignano,,,,,,,,,,,
Joniogas Di Giovanni D'Onghia & Figli,Officina autoriparazioni,http://www.joniogas.it/,099 566 0306,"Viale delle Industrie, 3",Montemesola,,,http,ASP.NET,No,Aruba S.p.A. Network,62,94,90.00,Sì,No
Studio Tecnico Gregorio Petrelli,Geometra,,338 703 3877,"V. Giacomo Leopardi, n.7",Putignano,,,,,,,,,,,
Studio Tecnico Mastrangelo Ing. Nicola,Geometra,,080 493 1475,"Via Benedetto Croce, 5",Putignano,,,,,,,,,,,
Putignano Ing. Luigi,Geometra,,099 880 9757,"Via Pietro Nenni, 13",Massafra,,,,,,,,,,,
Studio Tecnico Ingegnere Longo,Ingegnere,http://www.danielelongo.it/,080 424 7477,"Via Quattro Novembre, 100",Polignano a Mare,,info@danielelongo.it,http,WordPress,Sì,Aruba S.p.A.,39,69,77.00,Sì,No
Studio Tecnico Ing. Impedovo Domenico,Ingegnere civile,,080 405 4524,"Via S. Lorenzo, 57",Putignano,,,,,,,,,,,
Elabora Studio Di Polizzi Antonio,Geometra,,080 405 9493,"Viale Federico II, 43",Putignano,,,,,,,,,,,
"STA società semplice tra professionisti, Arch. CAMPANELLA e Ing. NARDULLI e PIEPOLI",Architetto,,080 491 3410,"Via Cesare Battisti, 25/C",Putignano,,,,,,,,,,,
Studio Tecnico Geom. Mario Gerardo Giannotta,Geometra,,099 880 4747,"Via Anita Garibaldi, 118",Massafra,,,,,,,,,,,
Mazzarano Ing. Michele,Geometra,,099 880 3282,"Via Carlo Poerio, 71",Massafra,,,,,,,,,,,
Carone Angelo Nunzio,Geometra,,099 880 4702,"Via Giovanni Zaccometti, 55",Massafra,,,,,,,,,,,
Studio Tecnico ing. Raffaele CIURA,Ingegnere,,099 590 1337,"Via Delle Ortensie, 105",Monteiasi,,,,,,,,,,,
Home Apulia - Geometra Urgesi Gianluca,Geometra,https://www.homeapulia.com/,388 347 2029,"Via Damiano Chiesa, 8",Ceglie Messapica,,geom.gianlucaurgesi@gmail.com,https,Shopify,No,Hetzner Online GmbH,50,55,92.00,Sì,No
Geom. Dalena Fedele,Geometra,,080 405 9054,"Via Napoleone Bonaparte, 38",Putignano,,,,,,,,,,,
Geometra Luciano Bufano - Studio Tecnico StruCtura,Geometra,http://www.geometralucianobufano.it/,338 711 4895,"Piazza Umberto I, 82",Ceglie Messapica,,lucianogeometra@yahoo.it,http,WordPress,No,Aruba S.p.A. Network,63,89,92.00,Sì,No
Studio Tecnico Geom. Netti Giuseppe Antonio,Geometra,,080 497 0292,"Via Alcide de Gasperi, 20",Noci,,,,,,,,,,,
Studio Tecnico Ll Di Leone,Geometra,,080 494 9092,"Via Giuseppe Verdi, 33",Noci,,,,,,,,,,,
Geometra Pietro Zimbardi,Geometra,http://www.geometrazimbardi.it/,338 216 8592,"Via Colonnello Scarano, 24",Massafra,,info@geometrazimbardi.it,http,WordPress,Sì,Servereasy Italy,60,64,77.00,Sì,No
Studio792,Geometra,,327 166 8782,"Via Silvio Pellico, 46",Noci,,,,,,,,,,,
Advenco Ingegneria S.R.L.,Geometra,,080 237 0658,"Via Giuseppe di Vittorio, 2",Noci,,,,,,,,,,,
Studio Tecnico Commerciale Associato D'Onghia E Tinella,Geometra,,080 497 2881,"Via Cappuccini, 34",Noci,,,,,,,,,,,
Agritam Srl,Geometra,,080 497 6231,Via Alcide de Gasperi,Noci,,,,,,,,,,,
Solimando Geom. Antonio,Geometra,,338 268 0746,"Via Gioia del Colle, 20e",Noci,,,,,,,,,,,
Loperfido Geom. Giovanni,Geometra,,080 497 0551,"Via Fratelli Rosselli, 18",Noci,,,,,,,,,,,
Mezzapesa Fortunato,Geometra,,080 497 0781,"Via Rimembranza, 14",Noci,,,,,,,,,,,
Limm S.r.l.,Geometra,,080 494 9136,"Via Principe Umberto, 37",Noci,,,,,,,,,,,
Geometra Gasparre Vito,Geometra,https://www.geometravitogasparre.com/,338 591 7483,"Via Umberto Giordano, 62",Massafra,,vitogasparre@libero.it,https,React,Sì,Google LLC,59,73,100.00,Sì,No
Studio Tecnico Montinaro,Ingegnere civile,,335 782 8012,"Viale Vittorio Emanuele, 16",Carpignano Salentino,,,,,,,,,,,
Santoro Geom. Antonio,Geometra,,099 880 7418,"Via Giuseppe Libertini, 104",Massafra,,,,,,,,,,,
Geom. Alessandro Calò,Geometra,,320 329 1259,"Via Costantino, 199",Martano,,,,,,,,,,,
Geometra Valerio Massaro,Geometra,,099 533 0348,"Via Vittorio Emanuele IIº, 178",Pulsano,,,,,,,,,,,
STUDIO TECNICO DI PROGETTAZIONE LORE',Designer architettonico,,339 490 9127,"VIA VITTORIO EMANUELE, 153",Pulsano,,,,,,,,,,,
Tangram Progetti Di Perrone & Rucco,Geometra,,0832 794870,"Via Luca Piccoli, 9",Campi Salentina,,,,,,,,,,,
STUDIO TECNICO geom. Rocco DONVITO,Geometra,,328 558 7918,"Via Giacomo Leopardi, 14",Palagiano,,,,,,,,,,,
STUDIO TECNICO - Geom Angelo Rospo,Geometra,,347 587 8339,"Via Giacomo Leopardi, 16",Palagiano,,,,,,,,,,,
Petrocelli Salvatore Antonio,Geometra,,099 888 5206,"Via Paisiello, 3",Palagiano,,,,,,,,,,,
Arcangelo Lamanna Arcangelo,Geometra,,099 888 5030,"Corso Alcide De Gasperi, 10",Palagiano,,,,,,,,,,,
Istituto Tecnico Statale Commerciale E Per Geometri G.Gasp.,Scuola pubblica,,099 888 5387,"Traversa I Via Rocco Scotellaro, 47",Palagiano,,,,,,,,,,,
Pm Studio Tecnico Paolo Mignozzi,Geometra,,099 888 2053,"Via Dante, 12",Palagiano,,,,,,,,,,,
Studio Tecnico Geom. De Sarlo Giovanni,Geometra,,339 190 2097,"Via Roma, 109",Sava,,,,,,,,,,,
Studio d'Ingegneria De Pascalis,Ingegnere civile,http://www.studiodepascalis.com/,393 990 0966,"Via Lupara, 19",Pulsano,,,http,React,No,Aruba S.p.A.,69,92,100.00,Sì,No
Studio Tecnico Roberto Geom. Giovanni,Geometra,,338 954 5768,"Via Forno Santo Stefano, 35",Putignano,,,,,,,,,,,
Enzo Laterza | Strumenti Topografici,Fornitore di attrezzature per l'edilizia,http://www.enzolaterza.it/,080 645 8405,"Via Anna Frank, 22",Putignano,,,http,React,Sì,Aruba S.p.A.,51,27,100.00,Sì,No
Talo' Ing. Luigi,Geometra,,099 957 4063,"Via Cisterne, 23",San Marzano di San Giuseppe,,,,,,,,,,,
Palma Geom. Angelo,Geometra,,340 396 4116,"Via Gianturco, 21",San Pietro Vernotico,,,,,,,,,,,
Studio Tecnico Ing Frascella Francesco,Ingegnere,,099 591 9263,"Via Emanuele Filiberto di Savoia, 29",San Giorgio Ionico,,,,,,,,,,,
Studio Tecnico Geom. Stefano Litti,Geometra,,389 194 3385,"Via Filippo Brunelleschi, 15",Lequile,,,,,,,,,,,
Geom Salvatore Litti,Geometra,,0832 263184,"Largo Consolazione, 4",Lequile,,,,,,,,,,,
Studio Tecnico Geom. Brigante Giuseppe,Geometra,,099 972 6123,"Via Gigante Capitano 38, Via Farnese, 33",Sava,,,,,,,,,,,
Studio Tecnico Calo' Luigi,Geometra,,099 974 8586,"Via Duca D'Aosta, 24",Sava,,,,,,,,,,,
Studio Tecnico Massaro Geom. Giampiero Progettazione - Accatastamenti,Geometra,,0831 095648,"Via Dottor Vincenzo Azzariti, 71",San Vito dei Normanni,,,,,,,,,,,
Studio Tecnico Geometra Paride Pichierri,Geometra,,099 9721 8144,"Via B.Croce, 61",Sava,,,,,,,,,,,
Studio Tecnico Associato Eureka,Geometra,,0831 985986,"Via Roma, 2",San Vito dei Normanni,,,,,,,,,,,
Soloperto Elio Costruzioni Picc. Soc. Coop. A R.L.,Geometra,,099 972 1432,"Contrada Papacaniello, Sava, TA 74028",Sava,,,,,,,,,,,
Studio Tagariello Servizi Immobiliari,Agente immobiliare,http://www.studiotagariello.it/,347 655 2613,"Via Vito Sansonetti, 49",Palagiano,,,http,ASP.NET,Sì,Aruba S.p.A.,41,70,92.00,Sì,No
Geom. Pietro Paolo Durante,Geometra,,339 536 9047,"Via Pisa, 9",Sava,,,,,,,,,,,
Ing. Francesco Franco,Ingegnere,,393 694 3905,"Via B.Croce, 35",Sava,,,,,,,,,,,
Studio Tecnico geometra Giuseppe Minonne,Geometra,http://www.geometraminonne.it/,392 814 7939,"Via Taranto, 21",San Pietro Vernotico,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Studio Tecnico Geom. Francesco Buccoliero,Geometra,,389 051 9675,"Via S. Rocco, 44",Torre Santa Susanna,,,,,,,,,,,
Studio Tecnico Geom. Vito Tondo,Geometra,,0831 747664,"Via Cavour, 56",Torre Santa Susanna,,,,,,,,,,,
Geom. Davide De Cillis,Geometra,,339 171 0831,"Via Don Oronzo Elia, 6",Torre Santa Susanna,,,,,,,,,,,
Studio Tecnico Coccioli,Geometra,,328 538 4878,Via S. Pancrazio,Torre Santa Susanna,,,,,,,,,,,
Studio Tecnico Geom. Fabio Coppola,Geometra,,388 304 3253,"Via Leonardo Giorgio, 39A",Torre Santa Susanna,,,,,,,,,,,
Geom. Miccoli Giuseppe Biagio,Geometra,,0831 746614,"Via Giuseppe Garibaldi, 52",Torre Santa Susanna,,,,,,,,,,,
Geom. Miccoli Edilizia Ferramenta,Fornitore di materiali da costruzione,,388 658 2749,"Via Vincenzo Bellini, 21",Torre Santa Susanna,,,,,,,,,,,
Studio tecnico Geom. Domenico Solazzo,Geometra,https://geomdomenicosolazzo.com/,348 569 7563,"Largo Generale Ellena, 1",San Pietro Vernotico,,studiotecnicosolazzo@libero.it,https,Duda,No,"Cloudflare London, LLC",76,96,91.00,Sì,No
Studio Tecnico Geometra Flavio Caretto,Geometra,,328 674 8647,"Sede operativa, Via Brindisi, 53, Via Umberto I, 55",Torchiarolo,,,,,,,,,,,
Geometra Roberto Franco,Geometra,http://www.myadj.it/,331 332 4991,"Via B.Croce, 18",Sava,,,http,React,No,"Cloudflare, Inc.",81,100,83.00,Sì,No
Studio TECNICO Geom. Biagio RUSSO,Geometra,,338 281 8846,"Via Fratelli Bandiera, 80",Merine,,,,,,,,,,,
Geometra Davide Valzano,Geometra,,349 765 6768,"Via Francesco Petrarca, 44",Surbo,,,,,,,,,,,
Geometra Luigi & Marco Palese - Studio Tecnico Professionale,Geometra,,340 329 4857,Corso Dante Alighieri,Presicce-Acquarica,,,,,,,,,,,
Studio Geometra Tony Piccinni,Perito misuratore,,347 080 1754,"Via Roma, 16",Acquarica del capo,,,,,,,,,,,
Sandro Boccia Geometra - Studio Tecnico,Geometra,,328 315 9987,"Largo Cesare Braico, 3",Trepuzzi,,,,,,,,,,,
Studio Tecnico Geometra Lia Adelaide,Geometra,,0833 727415,"Corso Italia, 25",Presicce-Acquarica,,,,,,,,,,,
Collegio Geometri e Geometri Laureati di Lecce,Geometra,,0832 303508,"Via Duca degli Abruzzi, 49",Lecce,,,,,,,,,,,
Geometra Davide LUCA,Geometra,,0833 721679,"del, Corso Giacomo Matteotti, 86",Presicce-Acquarica,,,,,,,,,,,
Muolo Rocco,Geometra,,0831 866791,"Corso Vittorio Emanuele III, 60",Villa Castelli,,,,,,,,,,,
Miccoli Giuseppe,Geometra,,0831 867381,"Via P. Carlucci, 6",Villa Castelli,,,,,,,,,,,
Amico Alfredo Luigi,Geometra,,0831 860040,"Via G. Marconi, 197",Villa Castelli,,,,,,,,,,,
Geom De Marco Isidoro,Geometra,,333 404 5837,"Via Ceglie, 60",Villa Castelli,,,,,,,,,,,
Studio Tecnico ing. Mariangela Chiego,Ingegnere civile,,099 676680,"Via Malta, 73",Maruggio,,,,,,,,,,,
Studio RENNA,Consulente,,0831 179 5715,"Via Belvedere, 68",Villa Castelli,,,,,,,,,,,
Geom. Prettico Giuseppe,Geometra,,0831 860189,"Via P. Carlucci, 9",Villa Castelli,,,,,,,,,,,
Geometra Longo Alberto,Geometra,https://studiolongo207057467.wordpress.com/,392 977 5185,"Via Silvio Pellico, 7",Torre Santa Susanna,,,https,WordPress,No,"Automattic, Inc",75,84,92.00,Sì,No
Studio Tecnico Geopolis,Geometra,,0831 747171,"Via Fratelli Urbano, 32",Torre Santa Susanna,,,,,,,,,,,
studio tecnico guarini,Ufficio aziendale,,328 674 4050,"Via Giuseppe Mazzini, 7",Maruggio,,,,,,,,,,,
Studio Tecnico Gentile Antonio,Geometra,,339 819 8411,"Via Europa, 2",Mottola,,,,,,,,,,,
Laterza Michele,Geometra,,099 886 2271,"Via Gabriele D'Annunzio, 22",Mottola,,,,,,,,,,,
Il Mio Tecnico Di Notaristefano Vincenzo,Idraulico,,099 886 1179,"Via Carlo Goldoni, 23",Mottola,,,,,,,,,,,
STUDIO TECNICO GEOM. LUPOLI FRANCESCO,Geometra,,347 602 2654,"Via Roma, 3",Mottola,,,,,,,,,,,
Studio Geometra Turi Francesco,Geometra,,099 886 2965,"Via Massimo D'Azeglio, 7",Mottola,,,,,,,,,,,
De Mitri Franco,Geometra,,0833 282622,"Via Battisti, 27",Alezio,,,,,,,,,,,
Impresa Edile Geom. Pietro D'Auria Srl,Impresa di scavi e demolizioni,,099 886 3780,"Via Martin Luther King, 34",Mottola,,,,,,,,,,,
STUDIO TECNICO GEOM. ABRAMO MERAGLIA,Geometra,,347 335 0203,"Via Santa Maria di Leuca, 150",Ruffano,,,,,,,,,,,
Studio Tecnico Antonio Morciano,Geometra,,328 317 5343,"Via Vittorio Veneto, 111",Tiggiano,,,,,,,,,,,
STUDIO TECNICO LICCI MASSIMO,Geometra,,339 330 3022,"Via Cesare Battisti, 10",Castrignano del Capo,,,,,,,,,,,
Studio tecnico Architettura &,Geometra,,328 681 2809,"Via Fabio Pisanello, 35/B",Tricase,,,,,,,,,,,
Evangelista Simone Geometra,Geometra,,0833 546160,"Via Fabio Pisanello, 35",Tricase,,,,,,,,,,,
Geometra Rocco Maggiore,Geometra,,328 026 1160,"Via Solferino, 5",Lucugnano,,,,,,,,,,,
Geometra Angelo Negro,Geometra,,327 614 4958,"Via Luzzatti, n. 2/E",Matino,,,,,,,,,,,
Calabrese Geom. Massimo,Geometra,,0833 532136,"Via G. Licchetta, 51",Corsano,,,,,,,,,,,
Studio De Marini,Geometra,,0833 528082,Via Montano,Salve,,,,,,,,,,,
GEOMETRA ANTONIO VALENTE,Geometra,,328 407 7796,"Via Dante Alighieri, 56",Tricase,,,,,,,,,,,
Studio Tecnico Geometra Antonio Merico,Geometra,,389 952 3290,"Via Roma, 7",Surano,,,,,,,,,,,
Conte Agr. Antonio,Geometra,,0831 622060,"Via Bengasi, 12",Torchiarolo,,,,,,,,,,,
Monaco Geom. Donato,Geometra,,0833 762608,"Via Silvio Pellico, 73",Montesano Salentino,,,,,,,,,,,
Geom. Dante Giuseppe De Giorgi,Servizio di amministrazione immobiliare,,320 790 3148,"Via Tito, 1",Tricase,,,,,,,,,,,
Studio Tecnico Geom. Sergio Marra,Geometra,,340 808 9746,"Via Cristoforo Colombo, 22",Tiggiano,,,,,,,,,,,
Studio Arch. Bortone Giuseppe - Ing. Maurizio Bortone,Architetto,http://www.studiobortone.eu/,347 734 6396,"Via Don Luigi Sturzo, 8",Presicce-Acquarica,,,http,Shopify,No,Hetzner Online GmbH,60,77,91.00,Sì,No
Studio Tecnico Arnesano,Geometra,,0832 731653,"Via Umberto I, 34",Salice Salentino,,,,,,,,,,,
Perrone Dante,Geometra,,330 414 342,"Via dell'Aquilone, 3",Giorgilorio,,,,,,,,,,,
Arnesano Francesco Giuseppe,Fattoria,,0832 654864,"Corso della Repubblica, 69",Lizzanello,,,,,,,,,,,
Geometra Raone Massimo,Geometra,,393 351 8151,"Via A. dell'Abate, 28",Lecce,,,,,,,,,,,
Comune di Arnesano,Municipio,,0832 323813,"Via de Amicis, 20",Arnesano,,,,,,,,,,,
Geom. Giuseppe Ianne,Geometra,,338 114 6639,Strada Provinciale Campi - Novoli,Novoli,,,,,,,,,,,
Studio Tecnico Geometra Alessandrelli,Geometra,,0833 824099,"Via Trento, 40",Ugento,,,,,,,,,,,
Studio Tecnico Antonio Margari,Geometra,,347 446 0737,"Via XX Settembre, 6",Melissano,,,,,,,,,,,
geom. Carluccio Roberta,Geometra,,328 353 5518,"LE Sede principale, Sede distaccata operativa Sp 222 km 3 - 73055, Salento, Via Castelforte, 137",Racale,,,,,,,,,,,
Manco Luigi,Geometra,,0833 587332,"Via Racale, 73",Melissano,,,,,,,,,,,
"Studio Tecnico Topografico, Geom. Leonardo Palumbo",Geometra,,320 890 9104,"Via Kennedy, 12",Racale,,,,,,,,,,,
Santantonio Francesco Giuseppe,Geometra,,0833 551968,"Via Pasubio, 43",Racale,,,,,,,,,,,
Geom. De Paola Fabio_AD Studio Tecnico,Geometra,,320 447 5941,"Via Angela de Donno, 7",Casarano,,,,,,,,,,,
Studio tecnico Geom. Carluccio Vincenzo,Geometra,,327 266 8092,Via Conti Orsini,Ugento,,,,,,,,,,,
Rizzo Geom. Renato,Geometra,,0833 553282,"Via Racale, 64",Alliste,,,,,,,,,,,
Geom. Sebastiano Cacciatore Studio Tecnico,Geometra,,0833 552841,"Via Liguria, 27",Racale,,,,,,,,,,,
Morciano Andrea,Geometra,,0833 542151,"Piazza Vincenzo Ciardo, 9",Tricase,,,,,,,,,,,
Geometra Davide Piro,Geometra,,389 962 3374,"Via Luzzatti, 2/E",Matino,,,,,,,,,,,
Progetto E Ambiente Srl,Geometra,,0833 901116,"Via Fiumi Marina, 94/a",Racale,,,,,,,,,,,
Studio Tecnico Geom. Olimpio Antonio,Geometra,,346 370 8107,"Corso Vittorio Emanuele II, 38",Taviano,,,,,,,,,,,
Studio Tecnico CARACCIOLO,Geometra,,0832 347627,"Via Bellinzona, 7",Lecce,,,,,,,,,,,
Studio Tecnico D'Ambrosio - Lupo,Geometra,,392 884 7817,"Via Duca D'Aosta, 1",Taviano,,,,,,,,,,,
Studio tecnico De Rosa Stefano geometra,Geometra,,329 352 0382,"Viale G. Leopardi, 3",Lecce,,,,,,,,,,,
Geom. Giuseppe Miccoli Costruzioni Srl Unipersonale,Impresa di costruzioni,http://www.miccolicostruzioni.it/,339 226 1205,"Via Galaso, 14",Torre Santa Susanna,,info@miccolicostruzioni.it,http,React,No,Aruba S.p.A.,56,82,92.00,Sì,No
Studio Geom. Antonio Vergara,Geometra,,0832 331293,"Via di Pettorano, 2",Lecce,,,,,,,,,,,
Daniele Florindo,Geometra,http://www.immobiliaredaniels.it/studio.asp,0833 555632,"Via Marchesi di Ugento, 56",Ugento,,,http,ASP.NET,No,Aruba S.p.A. Network,99,100,75.00,Sì,No
Studio Tecnico Ciurlia Leonardo Andrea,Geometra,,368 350 5978,"Viale Stazione, 19",Casarano,,,,,,,,,,,
Studio Felline,Geometra,https://sites.google.com/view/studiofelline,0833 593134,"Via S. Pasquale, 39",Parabita,,,https,React,No,Google LLC,45,69,75.00,Sì,No
Geom. Gabriele Maria Mariano,Geometra,,389 956 3405,"Via Ludovico Ariosto, 30",Aradeo,,,,,,,,,,,
Castrignano' Luigi,Geometra,,0832 873077,"Via Dalmazia, 45",Calimera,,,,,,,,,,,
Studio Tecnico Geom. Fernando Caputo,Geometra,,0836 343368,"Via Cesare Battisti, 16",Sanarica,,,,,,,,,,,
Studio Tecnico Accoto - Geom. Roberto Accoto,Geometra,,389 976 8918,"Via Tripoli, 37/c",Muro Leccese,,,,,,,,,,,
Rossetti Vita,Geometra,,0836 552604,"Via Tripoli, 19",Aradeo,,,,,,,,,,,
Geom. Mauro Lamanuzzi,Geometra,,0833 564944,"Piazza Umberto I, 5",Nardò,,,,,,,,,,,
Geometra Marco De Pascali,Geometra,,329 357 2869,Via Indipendenza,Muro Leccese,,,,,,,,,,,
Ceramiche Magurano,Negozio di ceramiche,,0836 318128,"Via A. Gramsci, 2",Bagnolo del Salento,,,,,,,,,,,
Abate Geom. Francesco,Geometra,,0836 484188,"Via Trento e Trieste, 26",Maglie,,,,,,,,,,,
Geometra Giovanni Leone,Geometra,,333 896 7671,Via Caduti d'Africa civ. 12,Surbo,,,,,,,,,,,
Studio tecnico geom. MARANGIONE Antonio,Geometra,,328 466 5249,"Via Maria Paladini, 126",Campi Salentina,,,,,,,,,,,
Cesari Donato Vincenzo,Geometra,,0836 318778,"Via Arturo Toscanini, 16",Cannole,,,,,,,,,,,
Perrino Pompilio,Geometra,,0832 796952,"Via Fratelli Cairoli, 111",Campi Salentina,,,,,,,,,,,
Studio Tecnico Geom. Mariano Gabriele,Geometra,,339 446 1334,"Piazza Papa Pio XII, 20",Cursi,,,,,,,,,,,
Macculi Dr. Silvano,Consulente aziendale,,0836 993493,Via Giuseppe Mazzini,Botrugno,,,,,,,,,,,
Campa Giampaolo,Geometra,,0832 634790,"Via Alessandro Manzoni, 41",Lequile,,,,,,,,,,,
GEOM. GIUSEPPE CAPUTO,Geometra,,328 229 5421,"Via S. Michele, 11",Campi Salentina,,,,,,,,,,,
Project&Design Geom. Paolo Colazzo,Progettista edile,,349 123 8020,"Via Oronzo Andretta, 7",Maglie,,,,,,,,,,,
Geom. Cosimo Vincenti,Geometra,,347 045 5283,"Via Supersano, 110",Scorrano,,,,,,,,,,,
Imma Leo parrucchieri - Botrugno,Salone da parrucchiere,,340 494 8173,Via Carso,Botrugno,,,,,,,,,,,
Comune Di Botrugno,Municipio,,0836 992213,"Piazza Indipendenza, 4",Botrugno,,,,,,,,,,,
Architetto Gabriella STEFANELLI,Architetto,http://www.architettostefanelli.it/,333 299 1624,"Via N. Sauro, 94",Botrugno,,info@architettostefanelli.it,http,Shopify,No,Planetel SPA,70,90,92.00,Sì,No
Studio Tecnico Geometra Cristian Errico,Geometra,,320 052 1202,"Via Antonio Rosario Miglietta 109, 73020 Lecce",Cavallino,,,,,,,,,,,
Servizi Agrari Gabrieli Tommasi S.r.l,Servizio agricolo,https://www.getbio.it/,0832 871090,"Viale Napoli, 16",Calimera,,,https,WordPress,No,Hetzner Online GmbH,53,79,100.00,Sì,No
GEOMETRA STOMEO ANDREA,Geometra,,329 102 7758,"Via Margherita, 7",Melpignano,,,,,,,,,,,
Lazzari Geom. Luigi,Geometra,,0836 992284,"Via Trento, 4",San Cassiano,,,,,,,,,,,
STUDIO TECNICO GEOM. ERIBERTO MILLI,Geometra,,347 436 2646,"Via Cesare Battisti, 9",Carmiano,,,,,,,,,,,
T-STUDIO Geom. Giuseppe Corvaglia,Geometra,http://www.t-studio.org/,328 411 5091,"Vicinale Peschio, 4",Spongano,,g.corvaglia@t-studio.org,http,WordPress,No,Aruba S.p.A. Network,59,94,92.00,Sì,No
AAA Studio tecnico di geologia applicata Dott. Giuseppe Russo,Ingegnere ambientale,,329 714 0959,"Via Peschiera, 25",Carmiano,,,,,,,,,,,
Studio dentistico Stefanelli,Dentista,http://www.studiodentisticostefanellisrl.com/,0836 993474,"Via Roma, 28",Botrugno,,studiostefanellisrl@gmail.com,http,WordPress,Sì,Netsons s.r.l.,56,56,85.00,Sì,No
Geometra Pierangelo Rollo,Geometra,,393 236 7446,Via Lecce,Merine,,,,,,,,,,,
Studio Tecnico Associato Ingegneri Dott.Antonio Piscopiello - Dott.Vin,Geometra,,0832 352891,"Via Oronzo Cosi, 5",Lecce,,,,,,,,,,,
Studio Tecnico Stefano Geom. Giuseppe,Geometra,,338 858 8842,"Via Oriani, 17",Casarano,,,,,,,,,,,
Studio Tec. Barone Mita,Geometra,,0833 082377,"Via Vecchia Matino, 42",Casarano,,,,,,,,,,,
Studio Tecnico Geom. Vincenzo Stamerra,Geometra,,320 900 9755,"Via Trieste, 120",Tuglie,,,,,,,,,,,
Studio Tecnico Carrisi,Geometra,,380 863 9329,"Via Giuseppe Mazzini, 14",Castri di Lecce,,,,,,,,,,,
Studio Tecnico Dott. Ing. Claudio Schiavano,Ingegnere,http://www.ingegnere-schiavano.webnode.it/,368 581 754,"Piazza San Giovanni Elemosiniere, 7",Casarano,,ing.schiavano@libero.it,http,ASP.NET,No,Amazon Technologies Inc.,71,99,92.00,Sì,No
Vergari Gianluca,Geometra,,0836 331874,"Via Dante Alighieri, 39",Melpignano,,,,,,,,,,,
Geometra Angelo GRECOLINI,Geometra,,0836 663675,"Via S. Lorenzo, 7",Soleto,,,,,,,,,,,
Tecnocasa' Di De Jacob Sergio,Agenzia immobiliare,,0836 589052,"Via XXV Aprile, 12",Castrignano De' Greci,,,,,,,,,,,
Chiffi Geom. Francesco,Geometra,,320 902 2121,"Via Cesare Battisti, 31",Castrignano del Capo,,,,,,,,,,,
Pirelli Fortunato,Geometra,,0833 530401,"Via Balvano, 5",Castrignano del Capo,,,,,,,,,,,
Geom. Serafino Frisullo,Geometra,,0832 453122,"Via Calabria, 2",Lecce,,,,,,,,,,,
Bascia Antonio,Geometra,,0832 611089,"Via de Dominicis, 24",Cavallino,,,,,,,,,,,
Geom. De Nuccio Vito,Geometra,,339 681 7712,"Via Roma, 56",Castrignano del Capo,,,,,,,,,,,
Geom Vogna Giuseppe Ivo,Geometra,,0832 933804,"Piazza Libertà, 6",Copertino,,,,,,,,,,,
Geom. Perrone Giuseppe,Geometra,,0833 345309,"Via Vittorio Emanuele III, 4",Collepasso,,,,,,,,,,,
Nobile Geom. Giuseppe,Geometra,,0832 949313,"Via Mariano Cosimo, 207",Copertino,,,,,,,,,,,
Ingegnere Iunior Luca Verdesca,Ingegnere civile,,0832 949307,Via Magna Grecia,Copertino,,,,,,,,,,,
Geom. Nahi Fernando,Geometra,,0832 831101,"Via Ugo Foscolo, 23",Melendugno,,,,,,,,,,,
